Record Length,20480,,Source,CH1
Sample Interval,CH1:0.0000399999990,,Second,Volt
,,, 0.32352000475,-0.00048,
,,, 0.32355999947,-0.00056,
,,, 0.32359999418,-0.00056,
,,, 0.32363998890,-0.00048,
,,, 0.32367998362,-0.00056,
,,, 0.32371997833,-0.00056,
,,, 0.32376000285,-0.00048,
,,, 0.32379999757,-0.00048,
,,, 0.32383999228,-0.00056,
,,, 0.32387998700,-0.00048,
,,, 0.32391998172,-0.00048,
,,, 0.32396000624,-0.00048,
,,, 0.32400000095,-0.00048,
,,, 0.32403999567,-0.00048,
,,, 0.32407999039,-0.00048,
,,, 0.32411998510,-0.00048,
,,, 0.32415997982,-0.00056,
,,, 0.32420000434,-0.00064,
,,, 0.32423999906,-0.00072,
,,, 0.32427999377,-0.00048,
,,, 0.32431998849,-0.00056,
,,, 0.32435998321,-0.00048,
,,, 0.32439997792,-0.00056,
,,, 0.32444000244,-0.00056,
,,, 0.32447999716,-0.00056,
,,, 0.32451999187,-0.00056,
,,, 0.32455998659,-0.00064,
,,, 0.32459998131,-0.00048,
,,, 0.32464000583,-0.00048,
,,, 0.32468000054,-0.00048,
,,, 0.32471999526,-0.00048,
,,, 0.32475998998,-0.00064,
,,, 0.32479998469,-0.00056,
,,, 0.32483997941,-0.00048,
,,, 0.32488000393,-0.00056,
,,, 0.32491999865,-0.00064,
,,, 0.32495999336,-0.00064,
,,, 0.32499998808,-0.00056,
,,, 0.32503998280,-0.00048,
,,, 0.32507997751,-0.00048,
,,, 0.32512000203,-0.00056,
,,, 0.32515999675,-0.00056,
,,, 0.32519999146,-0.00048,
,,, 0.32523998618,-0.00048,
,,, 0.32527998090,-0.00072,
,,, 0.32532000542,-0.00064,
,,, 0.32536000013,-0.00056,
,,, 0.32539999485,-0.00056,
,,, 0.32543998957,-0.00072,
,,, 0.32547998428,-0.00064,
,,, 0.32551997900,-0.00056,
,,, 0.32556000352,-0.00056,
,,, 0.32559999824,-0.00072,
,,, 0.32563999295,-0.00040,
,,, 0.32567998767,-0.00048,
,,, 0.32571998239,-0.00056,
,,, 0.32575997710,-0.00048,
,,, 0.32580000162,-0.00056,
,,, 0.32583999634,-0.00064,
,,, 0.32587999105,-0.00056,
,,, 0.32591998577,-0.00056,
,,, 0.32595998049,-0.00048,
,,, 0.32600000501,-0.00048,
,,, 0.32603999972,-0.00056,
,,, 0.32607999444,-0.00048,
,,, 0.32611998916,-0.00056,
,,, 0.32615998387,-0.00056,
,,, 0.32619997859,-0.00048,
,,, 0.32624000311,-0.00048,
,,, 0.32627999783,-0.00056,
,,, 0.32631999254,-0.00048,
,,, 0.32635998726,-0.00064,
,,, 0.32639998198,-0.00064,
,,, 0.32644000649,-0.00056,
,,, 0.32648000121,-0.00056,
,,, 0.32651999593,-0.00056,
,,, 0.32655999064,-0.00056,
,,, 0.32659998536,-0.00048,
,,, 0.32663998008,-0.00056,
,,, 0.32668000460,-0.00056,
,,, 0.32671999931,-0.00072,
,,, 0.32675999403,-0.00048,
,,, 0.32679998875,-0.00072,
,,, 0.32683998346,-0.00056,
,,, 0.32687997818,-0.00048,
,,, 0.32692000270,-0.00064,
,,, 0.32695999742,-0.00056,
,,, 0.32699999213,-0.00048,
,,, 0.32703998685,-0.00056,
,,, 0.32707998157,-0.00056,
,,, 0.32712000608,-0.00048,
,,, 0.32716000080,-0.00048,
,,, 0.32719999552,-0.00056,
,,, 0.32723999023,-0.00048,
,,, 0.32727998495,-0.00056,
,,, 0.32731997967,-0.00048,
,,, 0.32736000419,-0.00056,
,,, 0.32739999890,-0.00056,
,,, 0.32743999362,-0.00064,
,,, 0.32747998834,-0.00048,
,,, 0.32751998305,-0.00056,
,,, 0.32755997777,-0.00056,
,,, 0.32760000229,-0.00064,
,,, 0.32763999701,-0.00048,
,,, 0.32767999172,-0.00056,
,,, 0.32771998644,-0.00056,
,,, 0.32775998116,-0.00072,
,,, 0.32780000567,-0.00056,
,,, 0.32784000039,-0.00048,
,,, 0.32787999511,-0.00056,
,,, 0.32791998982,-0.00056,
,,, 0.32795998454,-0.00056,
,,, 0.32799997926,-0.00048,
,,, 0.32804000378,-0.00072,
,,, 0.32807999849,-0.00056,
,,, 0.32811999321,-0.00056,
,,, 0.32815998793,-0.00056,
,,, 0.32819998264,-0.00048,
,,, 0.32823997736,-0.00056,
,,, 0.32828000188,-0.00056,
,,, 0.32831999660,-0.00056,
,,, 0.32835999131,-0.00048,
,,, 0.32839998603,-0.00048,
,,, 0.32843998075,-0.00056,
,,, 0.32848000526,-0.00056,
,,, 0.32851999998,-0.00048,
,,, 0.32855999470,-0.00048,
,,, 0.32859998941,-0.00048,
,,, 0.32863998413,-0.00048,
,,, 0.32867997885,-0.00072,
,,, 0.32872000337,-0.00048,
,,, 0.32875999808,-0.00048,
,,, 0.32879999280,-0.00056,
,,, 0.32883998752,-0.00056,
,,, 0.32887998223,-0.00048,
,,, 0.32891997695,-0.00072,
,,, 0.32896000147,-0.00056,
,,, 0.32899999619,-0.00056,
,,, 0.32903999090,-0.00056,
,,, 0.32907998562,-0.00048,
,,, 0.32911998034,-0.00056,
,,, 0.32916000485,-0.00056,
,,, 0.32919999957,-0.00048,
,,, 0.32923999429,-0.00072,
,,, 0.32927998900,-0.00056,
,,, 0.32931998372,-0.00072,
,,, 0.32935997844,-0.00048,
,,, 0.32940000296,-0.00056,
,,, 0.32943999767,-0.00048,
,,, 0.32947999239,-0.00048,
,,, 0.32951998711,-0.00056,
,,, 0.32955998182,-0.00048,
,,, 0.32960000634,-0.00056,
,,, 0.32964000106,-0.00056,
,,, 0.32967999578,-0.00056,
,,, 0.32971999049,-0.00056,
,,, 0.32975998521,-0.00048,
,,, 0.32979997993,-0.00048,
,,, 0.32984000444,-0.00048,
,,, 0.32987999916,-0.00056,
,,, 0.32991999388,-0.00056,
,,, 0.32995998859,-0.00056,
,,, 0.32999998331,-0.00056,
,,, 0.33003997803,-0.00056,
,,, 0.33008000255,-0.00056,
,,, 0.33011999726,-0.00056,
,,, 0.33015999198,-0.00048,
,,, 0.33019998670,-0.00048,
,,, 0.33023998141,-0.00072,
,,, 0.33028000593,-0.00056,
,,, 0.33032000065,-0.00048,
,,, 0.33035999537,-0.00072,
,,, 0.33039999008,-0.00056,
,,, 0.33043998480,-0.00072,
,,, 0.33047997952,-0.00072,
,,, 0.33052000403,-0.00048,
,,, 0.33055999875,-0.00056,
,,, 0.33059999347,-0.00072,
,,, 0.33063998818,-0.00064,
,,, 0.33067998290,-0.00072,
,,, 0.33071997762,-0.00056,
,,, 0.33076000214,-0.00056,
,,, 0.33079999685,-0.00056,
,,, 0.33083999157,-0.00056,
,,, 0.33087998629,-0.00056,
,,, 0.33091998100,-0.00072,
,,, 0.33096000552,-0.00056,
,,, 0.33100000024,-0.00056,
,,, 0.33103999496,-0.00064,
,,, 0.33107998967,-0.00056,
,,, 0.33111998439,-0.00064,
,,, 0.33115997910,-0.00056,
,,, 0.33120000362,-0.00056,
,,, 0.33123999834,-0.00056,
,,, 0.33127999306,-0.00064,
,,, 0.33131998777,-0.00056,
,,, 0.33135998249,-0.00056,
,,, 0.33139997721,-0.00048,
,,, 0.33144000173,-0.00072,
,,, 0.33147999644,-0.00056,
,,, 0.33151999116,-0.00064,
,,, 0.33155998588,-0.00056,
,,, 0.33159998059,-0.00056,
,,, 0.33164000511,-0.00048,
,,, 0.33167999983,-0.00048,
,,, 0.33171999454,-0.00056,
,,, 0.33175998926,-0.00056,
,,, 0.33179998398,-0.00048,
,,, 0.33183997869,-0.00056,
,,, 0.33188000321,-0.00056,
,,, 0.33191999793,-0.00072,
,,, 0.33195999265,-0.00056,
,,, 0.33199998736,-0.00056,
,,, 0.33203998208,-0.00056,
,,, 0.33207997680,-0.00072,
,,, 0.33212000132,-0.00072,
,,, 0.33215999603,-0.00072,
,,, 0.33219999075,-0.00056,
,,, 0.33223998547,-0.00072,
,,, 0.33227998018,-0.00072,
,,, 0.33232000470,-0.00056,
,,, 0.33235999942,-0.00056,
,,, 0.33239999413,-0.00048,
,,, 0.33243998885,-0.00056,
,,, 0.33247998357,-0.00072,
,,, 0.33251997828,-0.00072,
,,, 0.33256000280,-0.00056,
,,, 0.33259999752,-0.00072,
,,, 0.33263999224,-0.00056,
,,, 0.33267998695,-0.00056,
,,, 0.33271998167,-0.00056,
,,, 0.33276000619,-0.00056,
,,, 0.33280000091,-0.00064,
,,, 0.33283999562,-0.00056,
,,, 0.33287999034,-0.00048,
,,, 0.33291998506,-0.00072,
,,, 0.33295997977,-0.00056,
,,, 0.33300000429,-0.00048,
,,, 0.33303999901,-0.00056,
,,, 0.33307999372,-0.00056,
,,, 0.33311998844,-0.00072,
,,, 0.33315998316,-0.00072,
,,, 0.33319997787,-0.00072,
,,, 0.33324000239,-0.00056,
,,, 0.33327999711,-0.00056,
,,, 0.33331999183,-0.00072,
,,, 0.33335998654,-0.00064,
,,, 0.33339998126,-0.00056,
,,, 0.33344000578,-0.00056,
,,, 0.33348000050,-0.00064,
,,, 0.33351999521,-0.00056,
,,, 0.33355998993,-0.00072,
,,, 0.33359998465,-0.00072,
,,, 0.33363997936,-0.00056,
,,, 0.33368000388,-0.00056,
,,, 0.33371999860,-0.00056,
,,, 0.33375999331,-0.00056,
,,, 0.33379998803,-0.00056,
,,, 0.33383998275,-0.00056,
,,, 0.33387997746,-0.00056,
,,, 0.33392000198,-0.00056,
,,, 0.33395999670,-0.00072,
,,, 0.33399999142,-0.00064,
,,, 0.33403998613,-0.00048,
,,, 0.33407998085,-0.00040,
,,, 0.33412000537,-0.00048,
,,, 0.33416000009,-0.00048,
,,, 0.33419999480,-0.00072,
,,, 0.33423998952,-0.00056,
,,, 0.33427998424,-0.00056,
,,, 0.33431997895,-0.00056,
,,, 0.33436000347,-0.00048,
,,, 0.33439999819,-0.00072,
,,, 0.33443999290,-0.00072,
,,, 0.33447998762,-0.00056,
,,, 0.33451998234,-0.00056,
,,, 0.33455997705,-0.00056,
,,, 0.33460000157,-0.00056,
,,, 0.33463999629,-0.00056,
,,, 0.33467999101,-0.00048,
,,, 0.33471998572,-0.00072,
,,, 0.33475998044,-0.00056,
,,, 0.33480000496,-0.00056,
,,, 0.33483999968,-0.00056,
,,, 0.33487999439,-0.00056,
,,, 0.33491998911,-0.00072,
,,, 0.33495998383,-0.00056,
,,, 0.33499997854,-0.00056,
,,, 0.33504000306,-0.00056,
,,, 0.33507999778,-0.00056,
,,, 0.33511999249,-0.00056,
,,, 0.33515998721,-0.00048,
,,, 0.33519998193,-0.00056,
,,, 0.33523997664,-0.00056,
,,, 0.33528000116,-0.00056,
,,, 0.33531999588,-0.00056,
,,, 0.33535999060,-0.00072,
,,, 0.33539998531,-0.00056,
,,, 0.33543998003,-0.00048,
,,, 0.33548000455,-0.00072,
,,, 0.33551999927,-0.00056,
,,, 0.33555999398,-0.00056,
,,, 0.33559998870,-0.00072,
,,, 0.33563998342,-0.00056,
,,, 0.33567997813,-0.00072,
,,, 0.33572000265,-0.00056,
,,, 0.33575999737,-0.00048,
,,, 0.33579999208,-0.00072,
,,, 0.33583998680,-0.00056,
,,, 0.33587998152,-0.00056,
,,, 0.33592000604,-0.00056,
,,, 0.33596000075,-0.00056,
,,, 0.33599999547,-0.00056,
,,, 0.33603999019,-0.00072,
,,, 0.33607998490,-0.00056,
,,, 0.33611997962,-0.00072,
,,, 0.33616000414,-0.00072,
,,, 0.33619999886,-0.00056,
,,, 0.33623999357,-0.00056,
,,, 0.33627998829,-0.00048,
,,, 0.33631998301,-0.00048,
,,, 0.33635997772,-0.00056,
,,, 0.33640000224,-0.00048,
,,, 0.33643999696,-0.00048,
,,, 0.33647999167,-0.00048,
,,, 0.33651998639,-0.00064,
,,, 0.33655998111,-0.00064,
,,, 0.33660000563,-0.00056,
,,, 0.33664000034,-0.00056,
,,, 0.33667999506,-0.00056,
,,, 0.33671998978,-0.00056,
,,, 0.33675998449,-0.00056,
,,, 0.33679997921,-0.00056,
,,, 0.33684000373,-0.00064,
,,, 0.33687999845,-0.00048,
,,, 0.33691999316,-0.00048,
,,, 0.33695998788,-0.00048,
,,, 0.33699998260,-0.00048,
,,, 0.33703997731,-0.00072,
,,, 0.33708000183,-0.00056,
,,, 0.33711999655,-0.00048,
,,, 0.33715999126,-0.00056,
,,, 0.33719998598,-0.00072,
,,, 0.33723998070,-0.00056,
,,, 0.33728000522,-0.00056,
,,, 0.33731999993,-0.00056,
,,, 0.33735999465,-0.00072,
,,, 0.33739998937,-0.00048,
,,, 0.33743998408,-0.00048,
,,, 0.33747997880,-0.00056,
,,, 0.33752000332,-0.00056,
,,, 0.33755999804,-0.00072,
,,, 0.33759999275,-0.00064,
,,, 0.33763998747,-0.00056,
,,, 0.33767998219,-0.00064,
,,, 0.33771997690,-0.00072,
,,, 0.33776000142,-0.00064,
,,, 0.33779999614,-0.00056,
,,, 0.33783999085,-0.00056,
,,, 0.33787998557,-0.00048,
,,, 0.33791998029,-0.00064,
,,, 0.33796000481,-0.00056,
,,, 0.33799999952,-0.00056,
,,, 0.33803999424,-0.00056,
,,, 0.33807998896,-0.00048,
,,, 0.33811998367,-0.00056,
,,, 0.33815997839,-0.00072,
,,, 0.33820000291,-0.00056,
,,, 0.33823999763,-0.00056,
,,, 0.33827999234,-0.00056,
,,, 0.33831998706,-0.00056,
,,, 0.33835998178,-0.00056,
,,, 0.33840000629,-0.00048,
,,, 0.33844000101,-0.00072,
,,, 0.33847999573,-0.00056,
,,, 0.33851999044,-0.00056,
,,, 0.33855998516,-0.00056,
,,, 0.33859997988,-0.00048,
,,, 0.33864000440,-0.00056,
,,, 0.33867999911,-0.00056,
,,, 0.33871999383,-0.00056,
,,, 0.33875998855,-0.00048,
,,, 0.33879998326,-0.00048,
,,, 0.33883997798,-0.00048,
,,, 0.33888000250,-0.00056,
,,, 0.33891999722,-0.00056,
,,, 0.33895999193,-0.00056,
,,, 0.33899998665,-0.00064,
,,, 0.33903998137,-0.00072,
,,, 0.33908000588,-0.00056,
,,, 0.33912000060,-0.00056,
,,, 0.33915999532,-0.00056,
,,, 0.33919999003,-0.00056,
,,, 0.33923998475,-0.00072,
,,, 0.33927997947,-0.00056,
,,, 0.33932000399,-0.00040,
,,, 0.33935999870,-0.00048,
,,, 0.33939999342,-0.00056,
,,, 0.33943998814,-0.00056,
,,, 0.33947998285,-0.00056,
,,, 0.33951997757,-0.00056,
,,, 0.33956000209,-0.00056,
,,, 0.33959999681,-0.00048,
,,, 0.33963999152,-0.00056,
,,, 0.33967998624,-0.00048,
,,, 0.33971998096,-0.00056,
,,, 0.33976000547,-0.00056,
,,, 0.33980000019,-0.00048,
,,, 0.33983999491,-0.00056,
,,, 0.33987998962,-0.00056,
,,, 0.33991998434,-0.00056,
,,, 0.33995997906,-0.00072,
,,, 0.34000000358,-0.00064,
,,, 0.34003999829,-0.00072,
,,, 0.34007999301,-0.00072,
,,, 0.34011998773,-0.00072,
,,, 0.34015998244,-0.00048,
,,, 0.34019997716,-0.00056,
,,, 0.34024000168,-0.00048,
,,, 0.34027999640,-0.00048,
,,, 0.34031999111,-0.00048,
,,, 0.34035998583,-0.00048,
,,, 0.34039998055,-0.00056,
,,, 0.34044000506,-0.00056,
,,, 0.34047999978,-0.00048,
,,, 0.34051999450,-0.00048,
,,, 0.34055998921,-0.00056,
,,, 0.34059998393,-0.00056,
,,, 0.34063997865,-0.00048,
,,, 0.34068000317,-0.00056,
,,, 0.34071999788,-0.00056,
,,, 0.34075999260,-0.00048,
,,, 0.34079998732,-0.00056,
,,, 0.34083998203,-0.00048,
,,, 0.34087997675,-0.00048,
,,, 0.34092000127,-0.00056,
,,, 0.34095999599,-0.00048,
,,, 0.34099999070,-0.00056,
,,, 0.34103998542,-0.00056,
,,, 0.34107998013,-0.00048,
,,, 0.34112000465,-0.00056,
,,, 0.34115999937,-0.00056,
,,, 0.34119999409,-0.00056,
,,, 0.34123998880,-0.00056,
,,, 0.34127998352,-0.00056,
,,, 0.34131997824,-0.00056,
,,, 0.34136000276,-0.00056,
,,, 0.34139999747,-0.00056,
,,, 0.34143999219,-0.00064,
,,, 0.34147998691,-0.00048,
,,, 0.34151998162,-0.00064,
,,, 0.34156000614,-0.00064,
,,, 0.34160000086,-0.00048,
,,, 0.34163999557,-0.00056,
,,, 0.34167999029,-0.00048,
,,, 0.34171998501,-0.00056,
,,, 0.34175997972,-0.00056,
,,, 0.34180000424,-0.00048,
,,, 0.34183999896,-0.00048,
,,, 0.34187999368,-0.00048,
,,, 0.34191998839,-0.00056,
,,, 0.34195998311,-0.00056,
,,, 0.34199997783,-0.00048,
,,, 0.34204000235,-0.00048,
,,, 0.34207999706,-0.00056,
,,, 0.34211999178,-0.00048,
,,, 0.34215998650,-0.00048,
,,, 0.34219998121,-0.00048,
,,, 0.34224000573,-0.00056,
,,, 0.34228000045,-0.00048,
,,, 0.34231999516,-0.00048,
,,, 0.34235998988,-0.00056,
,,, 0.34239998460,-0.00056,
,,, 0.34243997931,-0.00048,
,,, 0.34248000383,-0.00072,
,,, 0.34251999855,-0.00056,
,,, 0.34255999327,-0.00048,
,,, 0.34259998798,-0.00072,
,,, 0.34263998270,-0.00056,
,,, 0.34267997742,-0.00048,
,,, 0.34272000194,-0.00056,
,,, 0.34275999665,-0.00072,
,,, 0.34279999137,-0.00056,
,,, 0.34283998609,-0.00048,
,,, 0.34287998080,-0.00072,
,,, 0.34292000532,-0.00056,
,,, 0.34296000004,-0.00048,
,,, 0.34299999475,-0.00056,
,,, 0.34303998947,-0.00072,
,,, 0.34307998419,-0.00056,
,,, 0.34311997890,-0.00056,
,,, 0.34316000342,-0.00048,
,,, 0.34319999814,-0.00048,
,,, 0.34323999286,-0.00056,
,,, 0.34327998757,-0.00056,
,,, 0.34331998229,-0.00064,
,,, 0.34335997701,-0.00048,
,,, 0.34340000153,-0.00048,
,,, 0.34343999624,-0.00064,
,,, 0.34347999096,-0.00056,
,,, 0.34351998568,-0.00072,
,,, 0.34355998039,-0.00048,
,,, 0.34360000491,-0.00048,
,,, 0.34363999963,-0.00072,
,,, 0.34367999434,-0.00048,
,,, 0.34371998906,-0.00064,
,,, 0.34375998378,-0.00056,
,,, 0.34379997849,-0.00056,
,,, 0.34384000301,-0.00048,
,,, 0.34387999773,-0.00056,
,,, 0.34391999245,-0.00048,
,,, 0.34395998716,-0.00048,
,,, 0.34399998188,-0.00048,
,,, 0.34403997660,-0.00048,
,,, 0.34408000112,-0.00048,
,,, 0.34411999583,-0.00056,
,,, 0.34415999055,-0.00072,
,,, 0.34419998527,-0.00048,
,,, 0.34423997998,-0.00056,
,,, 0.34428000450,-0.00048,
,,, 0.34431999922,-0.00072,
,,, 0.34435999393,-0.00064,
,,, 0.34439998865,-0.00056,
,,, 0.34443998337,-0.00072,
,,, 0.34447997808,-0.00056,
,,, 0.34452000260,-0.00056,
,,, 0.34455999732,-0.00056,
,,, 0.34459999204,-0.00056,
,,, 0.34463998675,-0.00056,
,,, 0.34467998147,-0.00056,
,,, 0.34472000599,-0.00064,
,,, 0.34476000071,-0.00064,
,,, 0.34479999542,-0.00064,
,,, 0.34483999014,-0.00064,
,,, 0.34487998486,-0.00056,
,,, 0.34491997957,-0.00056,
,,, 0.34496000409,-0.00056,
,,, 0.34499999881,-0.00064,
,,, 0.34503999352,-0.00056,
,,, 0.34507998824,-0.00056,
,,, 0.34511998296,-0.00056,
,,, 0.34515997767,-0.00056,
,,, 0.34520000219,-0.00056,
,,, 0.34523999691,-0.00048,
,,, 0.34527999163,-0.00064,
,,, 0.34531998634,-0.00056,
,,, 0.34535998106,-0.00056,
,,, 0.34540000558,-0.00048,
,,, 0.34544000030,-0.00056,
,,, 0.34547999501,-0.00048,
,,, 0.34551998973,-0.00056,
,,, 0.34555998445,-0.00056,
,,, 0.34559997916,-0.00064,
,,, 0.34564000368,-0.00056,
,,, 0.34567999840,-0.00064,
,,, 0.34571999311,-0.00056,
,,, 0.34575998783,-0.00056,
,,, 0.34579998255,-0.00064,
,,, 0.34583997726,-0.00056,
,,, 0.34588000178,-0.00056,
,,, 0.34591999650,-0.00048,
,,, 0.34595999122,-0.00056,
,,, 0.34599998593,-0.00072,
,,, 0.34603998065,-0.00048,
,,, 0.34608000517,-0.00056,
,,, 0.34611999989,-0.00056,
,,, 0.34615999460,-0.00056,
,,, 0.34619998932,-0.00064,
,,, 0.34623998404,-0.00072,
,,, 0.34627997875,-0.00048,
,,, 0.34632000327,-0.00056,
,,, 0.34635999799,-0.00056,
,,, 0.34639999270,-0.00064,
,,, 0.34643998742,-0.00056,
,,, 0.34647998214,-0.00056,
,,, 0.34651997685,-0.00048,
,,, 0.34656000137,-0.00048,
,,, 0.34659999609,-0.00072,
,,, 0.34663999081,-0.00048,
,,, 0.34667998552,-0.00056,
,,, 0.34671998024,-0.00056,
,,, 0.34676000476,-0.00048,
,,, 0.34679999948,-0.00048,
,,, 0.34683999419,-0.00056,
,,, 0.34687998891,-0.00056,
,,, 0.34691998363,-0.00072,
,,, 0.34695997834,-0.00056,
,,, 0.34700000286,-0.00064,
,,, 0.34703999758,-0.00072,
,,, 0.34707999229,-0.00048,
,,, 0.34711998701,-0.00056,
,,, 0.34715998173,-0.00056,
,,, 0.34719997644,-0.00056,
,,, 0.34724000096,-0.00056,
,,, 0.34727999568,-0.00056,
,,, 0.34731999040,-0.00072,
,,, 0.34735998511,-0.00056,
,,, 0.34739997983,-0.00056,
,,, 0.34744000435,-0.00056,
,,, 0.34747999907,-0.00056,
,,, 0.34751999378,-0.00056,
,,, 0.34755998850,-0.00056,
,,, 0.34759998322,-0.00048,
,,, 0.34763997793,-0.00048,
,,, 0.34768000245,-0.00048,
,,, 0.34771999717,-0.00048,
,,, 0.34775999188,-0.00056,
,,, 0.34779998660,-0.00048,
,,, 0.34783998132,-0.00056,
,,, 0.34788000584,-0.00040,
,,, 0.34792000055,-0.00056,
,,, 0.34795999527,-0.00056,
,,, 0.34799998999,-0.00048,
,,, 0.34803998470,-0.00048,
,,, 0.34807997942,-0.00056,
,,, 0.34812000394,-0.00048,
,,, 0.34815999866,-0.00048,
,,, 0.34819999337,-0.00048,
,,, 0.34823998809,-0.00056,
,,, 0.34827998281,-0.00048,
,,, 0.34831997752,-0.00048,
,,, 0.34836000204,-0.00056,
,,, 0.34839999676,-0.00048,
,,, 0.34843999147,-0.00048,
,,, 0.34847998619,-0.00056,
,,, 0.34851998091,-0.00056,
,,, 0.34856000543,-0.00056,
,,, 0.34860000014,-0.00056,
,,, 0.34863999486,-0.00056,
,,, 0.34867998958,-0.00056,
,,, 0.34871998429,-0.00056,
,,, 0.34875997901,-0.00056,
,,, 0.34880000353,-0.00064,
,,, 0.34883999825,-0.00056,
,,, 0.34887999296,-0.00056,
,,, 0.34891998768,-0.00040,
,,, 0.34895998240,-0.00048,
,,, 0.34899997711,-0.00048,
,,, 0.34904000163,-0.00048,
,,, 0.34907999635,-0.00064,
,,, 0.34911999106,-0.00048,
,,, 0.34915998578,-0.00048,
,,, 0.34919998050,-0.00056,
,,, 0.34924000502,-0.00048,
,,, 0.34927999973,-0.00056,
,,, 0.34931999445,-0.00072,
,,, 0.34935998917,-0.00048,
,,, 0.34939998388,-0.00048,
,,, 0.34943997860,-0.00056,
,,, 0.34948000312,-0.00056,
,,, 0.34951999784,-0.00048,
,,, 0.34955999255,-0.00048,
,,, 0.34959998727,-0.00048,
,,, 0.34963998199,-0.00048,
,,, 0.34967997670,-0.00048,
,,, 0.34972000122,-0.00056,
,,, 0.34975999594,-0.00048,
,,, 0.34979999065,-0.00048,
,,, 0.34983998537,-0.00056,
,,, 0.34987998009,-0.00048,
,,, 0.34992000461,-0.00056,
,,, 0.34995999932,-0.00056,
,,, 0.34999999404,-0.00056,
,,, 0.35003998876,-0.00056,
,,, 0.35007998347,-0.00048,
,,, 0.35011997819,-0.00056,
,,, 0.35016000271,-0.00056,
,,, 0.35019999743,-0.00048,
,,, 0.35023999214,-0.00056,
,,, 0.35027998686,-0.00048,
,,, 0.35031998158,-0.00048,
,,, 0.35035997629,-0.00056,
,,, 0.35040000081,-0.00048,
,,, 0.35043999553,-0.00048,
,,, 0.35047999024,-0.00048,
,,, 0.35051998496,-0.00048,
,,, 0.35055997968,-0.00056,
,,, 0.35060000420,-0.00048,
,,, 0.35063999891,-0.00056,
,,, 0.35067999363,-0.00048,
,,, 0.35071998835,-0.00048,
,,, 0.35075998306,-0.00048,
,,, 0.35079997778,-0.00056,
,,, 0.35084000230,-0.00056,
,,, 0.35087999701,-0.00056,
,,, 0.35091999173,-0.00064,
,,, 0.35095998645,-0.00072,
,,, 0.35099998116,-0.00056,
,,, 0.35104000568,-0.00056,
,,, 0.35108000040,-0.00056,
,,, 0.35111999512,-0.00048,
,,, 0.35115998983,-0.00056,
,,, 0.35119998455,-0.00056,
,,, 0.35123997927,-0.00056,
,,, 0.35128000379,-0.00056,
,,, 0.35131999850,-0.00048,
,,, 0.35135999322,-0.00048,
,,, 0.35139998794,-0.00056,
,,, 0.35143998265,-0.00056,
,,, 0.35147997737,-0.00056,
,,, 0.35152000189,-0.00048,
,,, 0.35155999660,-0.00048,
,,, 0.35159999132,-0.00048,
,,, 0.35163998604,-0.00056,
,,, 0.35167998075,-0.00056,
,,, 0.35172000527,-0.00056,
,,, 0.35175999999,-0.00048,
,,, 0.35179999471,-0.00056,
,,, 0.35183998942,-0.00064,
,,, 0.35187998414,-0.00048,
,,, 0.35191997886,-0.00056,
,,, 0.35196000338,-0.00048,
,,, 0.35199999809,-0.00056,
,,, 0.35203999281,-0.00048,
,,, 0.35207998753,-0.00056,
,,, 0.35211998224,-0.00048,
,,, 0.35215997696,-0.00056,
,,, 0.35220000148,-0.00056,
,,, 0.35223999619,-0.00048,
,,, 0.35227999091,-0.00056,
,,, 0.35231998563,-0.00056,
,,, 0.35235998034,-0.00048,
,,, 0.35240000486,-0.00048,
,,, 0.35243999958,-0.00048,
,,, 0.35247999430,-0.00072,
,,, 0.35251998901,-0.00056,
,,, 0.35255998373,-0.00056,
,,, 0.35259997845,-0.00056,
,,, 0.35264000297,-0.00056,
,,, 0.35267999768,-0.00048,
,,, 0.35271999240,-0.00056,
,,, 0.35275998712,-0.00056,
,,, 0.35279998183,-0.00048,
,,, 0.35283997655,-0.00056,
,,, 0.35288000107,-0.00056,
,,, 0.35291999578,-0.00056,
,,, 0.35295999050,-0.00056,
,,, 0.35299998522,-0.00048,
,,, 0.35303997993,-0.00048,
,,, 0.35308000445,-0.00056,
,,, 0.35311999917,-0.00048,
,,, 0.35315999389,-0.00056,
,,, 0.35319998860,-0.00048,
,,, 0.35323998332,-0.00064,
,,, 0.35327997804,-0.00056,
,,, 0.35332000256,-0.00056,
,,, 0.35335999727,-0.00056,
,,, 0.35339999199,-0.00056,
,,, 0.35343998671,-0.00048,
,,, 0.35347998142,-0.00048,
,,, 0.35352000594,-0.00056,
,,, 0.35356000066,-0.00056,
,,, 0.35359999537,-0.00056,
,,, 0.35363999009,-0.00048,
,,, 0.35367998481,-0.00040,
,,, 0.35371997952,-0.00056,
,,, 0.35376000404,-0.00056,
,,, 0.35379999876,-0.00056,
,,, 0.35383999348,-0.00064,
,,, 0.35387998819,-0.00056,
,,, 0.35391998291,-0.00064,
,,, 0.35395997763,-0.00064,
,,, 0.35400000215,-0.00056,
,,, 0.35403999686,-0.00072,
,,, 0.35407999158,-0.00056,
,,, 0.35411998630,-0.00056,
,,, 0.35415998101,-0.00040,
,,, 0.35420000553,-0.00048,
,,, 0.35424000025,-0.00048,
,,, 0.35427999496,-0.00072,
,,, 0.35431998968,-0.00056,
,,, 0.35435998440,-0.00048,
,,, 0.35439997911,-0.00056,
,,, 0.35444000363,-0.00056,
,,, 0.35447999835,-0.00048,
